Mon Aug 24 2020 02:00:00 GMT+0200 (Central European Summer Time),18498,Y,-7796.3708108105375,18.514383669547367,7234.001533374863,10825.483311491284,-4.83,5.45,0.62
Tue Aug 25 2020 02:00:00 GMT+0200 (Central European Summer Time),18499,Y,-7801.196756756483,18.528157597562508,7558.000665968741,11306.756837994772,-4.83,5.62,0.79
Wed Aug 26 2020 02:00:00 GMT+0200 (Central European Summer Time),18500,Y,-7806.022702702429,18.54205023222963,7093.824223113124,10609.224267155181,-4.83,5.32,0.49
Thu Aug 27 2020 02:00:00 GMT+0200 (Central European Summer Time),18501,Y,-7810.848648648375,18.555996262530403,7159.3259329331595,10703.96466514431,-4.83,5.38,0.55
Fri Aug 28 2020 02:00:00 GMT+0200 (Central European Summer Time),18502,Y,-7815.674594594321,18.56966844659851,7115.244080571355,10635.051063906301,-4.83,5.24,0.41
Sat Aug 29 2020 02:00:00 GMT+0200 (Central European Summer Time),18503,Y,-7820.500540540267,18.583740831874476,7354.441059549589,10989.077191809416,-4.83,5.57,0.74
Sun Aug 30 2020 02:00:00 GMT+0200 (Central European Summer Time),18504,Y,-7825.326486486213,18.597591056645523,7412.992456094421,11073.142127866893,-4.83,5.52,0.69
Mon Aug 31 2020 02:00:00 GMT+0200 (Central European Summer Time),18505,Y,-7830.152432432159,18.611493984832745,7990.97952912481,11932.418403552507,-4.83,5.97,1.14
Tue Sep 01 2020 02:00:00 GMT+0200 (Central European Summer Time),18506,Y,-7834.978378378105,18.624703552596063,8081.712524040451,12064.170966032305,-4.83,5.73,0.91
Wed Sep 02 2020 02:00:00 GMT+0200 (Central European Summer Time),18507,Y,-7839.804324324051,18.637923557033332,8872.914743364314,13240.688125963148,-4.83,6.29,1.47
Thu Sep 03 2020 02:00:00 GMT+0200 (Central European Summer Time),18508,Y,-7844.630270269997,18.651351064704098,8196.799886183857,12227.769597608074,-4.83,5.90,1.08
Fri Sep 04 2020 02:00:00 GMT+0200 (Central European Summer Time),18509,Y,-7849.456216215943,18.6644675201697,7134.510665234917,10640.421116975856,-4.83,5.01,0.19
Sat Sep 05 2020 02:00:00 GMT+0200 (Central European Summer Time),18510,Y,-7854.282162161889,18.677360842645548,7210.6008288723715,10751.30444544428,-4.83,4.98,0.15
Sun Sep 06 2020 02:00:00 GMT+0200 (Central European Summer Time),18511,Y,-7859.108108107835,18.69002570388543,6263.255078387315,9337.27044325804,-4.83,4.24,-0.58
Mon Sep 07 2020 02:00:00 GMT+0200 (Central European Summer Time),18512,Y,-7863.9340540537805,18.702427967063567,6596.526576578967,9832.41669972452,-4.83,4.37,-0.45
Tue Sep 08 2020 02:00:00 GMT+0200 (Central European Summer Time),18513,Y,-7868.7599999997265,18.715027845360197,6619.251380663326,9864.472506812628,-4.83,4.46,-0.37
Wed Sep 09 2020 02:00:00 GMT+0200 (Central European Summer Time),18514,Y,-7873.585945945672,18.72766480307645,6306.409666622639,9396.738090458728,-4.83,4.26,-0.57
Thu Sep 10 2020 02:00:00 GMT+0200 (Central European Summer Time),18515,Y,-7878.411891891618,18.74056463561887,6581.813914131719,9805.173968302755,-4.83,4.53,-0.30
Fri Sep 11 2020 02:00:00 GMT+0200 (Central European Summer Time),18516,Y,-7883.237837837564,18.753084139712673,6900.701337446727,10278.19536365382,-4.83,4.61,-0.22
Sat Sep 12 2020 02:00:00 GMT+0200 (Central European Summer Time),18517,Y,-7888.06378378351,18.765266271816515,7017.721949364713,10450.531138422108,-4.83,4.56,-0.27
Sun Sep 13 2020 02:00:00 GMT+0200 (Central European Summer Time),18518,Y,-7892.889729729456,18.777541198399756,7275.498561593154,10832.145974088342,-4.83,4.76,-0.07
Mon Sep 14 2020 02:00:00 GMT+0200 (Central European Summer Time),18519,Y,-7897.715675675402,18.789857160360746,6880.629479632193,10242.355333505795,-4.83,4.51,-0.32
Tue Sep 15 2020 02:00:00 GMT+0200 (Central European Summer Time),18520,Y,-7902.541621621348,18.802103241653388,7092.469919868759,10555.6459694364,-4.83,4.62,-0.21
Wed Sep 16 2020 02:00:00 GMT+0200 (Central European Summer Time),18521,Y,-7907.367567567294,18.814501569235883,6848.7904610230025,10191.089480987079,-4.83,4.51,-0.31
Thu Sep 17 2020 02:00:00 GMT+0200 (Central European Summer Time),18522,Y,-7912.19351351324,18.82652690671305,6867.285456394432,10216.909141669046,-4.83,4.39,-0.44
Fri Sep 18 2020 02:00:00 GMT+0200 (Central European Summer Time),18523,Y,-7917.019459459186,18.83871288520872,7335.225732661148,10910.86117614266,-4.83,4.74,-0.08
Sat Sep 19 2020 02:00:00 GMT+0200 (Central European Summer Time),18524,Y,-7921.845405405132,18.850830847914494,7246.805816426771,10777.23662678614,-4.83,4.66,-0.17
Sun Sep 20 2020 02:00:00 GMT+0200 (Central European Summer Time),18525,Y,-7926.671351351078,18.86288186311806,7264.969321419373,10802.172243881436,-4.83,4.64,-0.18
Mon Sep 21 2020 02:00:00 GMT+0200 (Central European Summer Time),18526,Y,-7931.497297297024,18.874777937688823,6997.538578297682,10402.801897905305,-4.83,4.41,-0.42
Tue Sep 22 2020 02:00:00 GMT+0200 (Central European Summer Time),18527,Y,-7936.3232432429695,18.88672657889862,6423.2943232298885,9547.89369139083,-4.83,4.06,-0.76
Wed Sep 23 2020 02:00:00 GMT+0200 (Central European Summer Time),18528,Y,-7941.149189188915,18.898541357627916,6504.542496906379,9667.44628356394,-4.83,4.07,-0.76
Thu Sep 24 2020 02:00:00 GMT+0200 (Central European Summer Time),18529,Y,-7945.975135134861,18.91068331659834,6060.533564068151,9006.575719269127,-4.83,3.89,-0.93
Fri Sep 25 2020 02:00:00 GMT+0200 (Central European Summer Time),18530,Y,-7950.801081080807,18.92273950651124,6604.748453490527,9813.907304256403,-4.83,4.21,-0.62
Sat Sep 26 2020 02:00:00 GMT+0200 (Central European Summer Time),18531,Y,-7955.627027026753,18.934433639234847,6665.0404467557055,9902.203799224435,-4.83,4.12,-0.71
Sun Sep 27 2020 02:00:00 GMT+0200 (Central European Summer Time),18532,Y,-7960.452972972699,18.94605223179468,6713.405724877118,9972.769146120636,-4.83,4.12,-0.71
Mon Sep 28 2020 02:00:00 GMT+0200 (Central European Summer Time),18533,Y,-7965.278918918645,18.95777243054725,6817.923994645882,10126.595640741092,-4.83,4.22,-0.61
Tue Sep 29 2020 02:00:00 GMT+0200 (Central European Summer Time),18534,Y,-7970.104864864591,18.969475318312384,6711.1204383882005,9966.637751738856,-4.83,4.14,-0.69
Wed Sep 30 2020 02:00:00 GMT+0200 (Central European Summer Time),18535,Y,-7974.930810810537,18.981117611785397,6831.767220809589,10144.412333054774,-4.83,4.19,-0.64
Thu Oct 01 2020 02:00:00 GMT+0200 (Central European Summer Time),18536,Y,-7979.756756756483,18.992764870439345,6837.141159646677,10150.99205345105,-4.83,4.19,-0.63
Fri Oct 02 2020 02:00:00 GMT+0200 (Central European Summer Time),18537,Y,-7984.582702702429,19.00433583527994,6704.942808776829,9953.484239817948,-4.83,4.08,-0.74
Sat Oct 03 2020 02:00:00 GMT+0200 (Central European Summer Time),18538,Y,-7989.408648648375,19.016160525292406,6577.131236621046,9762.50264578898,-4.83,4.09,-0.74
Sun Oct 04 2020 02:00:00 GMT+0200 (Central European Summer Time),18539,Y,-7994.234594594321,19.02784489247217,6583.809470654264,9771.240246878504,-4.83,4.04,-0.78
Mon Oct 05 2020 02:00:00 GMT+0200 (Central European Summer Time),18540,Y,-7999.060540540267,19.039502862784456,6708.654163497459,9955.2557329918,-4.83,4.11,-0.72
Tue Oct 06 2020 02:00:00 GMT+0200 (Central European Summer Time),18541,Y,-8003.886486486213,19.050699203710916,6763.772206617989,10035.974772943271,-4.83,3.98,-0.85
Wed Oct 07 2020 02:00:00 GMT+0200 (Central European Summer Time),18542,Y,-8008.7124324321585,19.061961191569086,6497.6677666847645,9640.263222188827,-4.83,3.84,-0.99
Thu Oct 08 2020 02:00:00 GMT+0200 (Central European Summer Time),18543,Y,-8013.538378378104,19.073486828653405,6528.184920827524,9684.513203913844,-4.83,3.94,-0.88
Fri Oct 09 2020 02:00:00 GMT+0200 (Central European Summer Time),18544,Y,-8018.36432432405,19.08495923554723,6689.764073983768,9923.07493450519,-4.83,4.02,-0.80
Sat Oct 10 2020 02:00:00 GMT+0200 (Central European Summer Time),18545,Y,-8023.190270269996,19.096358086486926,6971.634839512779,10339.83324044609,-4.83,4.16,-0.66
Sun Oct 11 2020 02:00:00 GMT+0200 (Central European Summer Time),18546,Y,-8028.016216215942,19.10797094004877,7083.607834753563,10504.344619481306,-4.83,4.31,-0.52
Mon Oct 12 2020 02:00:00 GMT+0200 (Central European Summer Time),18547,Y,-8032.842162161888,19.119506968136278,7152.677169285229,10605.194346293585,-4.83,4.32,-0.51
Tue Oct 13 2020 02:00:00 GMT+0200 (Central European Summer Time),18548,Y,-8037.668108107834,19.130955408445896,7399.180431197297,10968.942789043345,-4.83,4.43,-0.40
Wed Oct 14 2020 02:00:00 GMT+0200 (Central European Summer Time),18549,Y,-8042.49405405378,19.14254418608531,7294.67044564945,10812.290779235389,-4.83,4.42,-0.41
Thu Oct 15 2020 02:00:00 GMT+0200 (Central European Summer Time),18550,Y,-8047.319999999726,19.153919250529345,7256.211746868297,10753.725242131408,-4.83,4.31,-0.52
Fri Oct 16 2020 02:00:00 GMT+0200 (Central European Summer Time),18551,Y,-8052.145945945672,19.16529938863206,7239.3023051277305,10727.120789908158,-4.83,4.30,-0.53
Sat Oct 17 2020 02:00:00 GMT+0200 (Central European Summer Time),18552,Y,-8056.971891891618,19.176694836388087,7009.552975118397,10385.334513155194,-4.83,4.17,-0.66
Sun Oct 18 2020 02:00:00 GMT+0200 (Central European Summer Time),18553,Y,-8061.797837837564,19.18837144447104,7071.232698279159,10475.169620392007,-4.83,4.30,-0.52
Mon Oct 19 2020 02:00:00 GMT+0200 (Central European Summer Time),18554,Y,-8066.62378378351,19.199796557178924,7266.28412868977,10762.535153838742,-4.83,4.32,-0.50
Tue Oct 20 2020 02:00:00 GMT+0200 (Central European Summer Time),18555,Y,-8071.449729729456,19.21115250841907,7288.5553690700945,10793.967020206952,-4.83,4.31,-0.52
Wed Oct 21 2020 02:00:00 GMT+0200 (Central European Summer Time),18556,Y,-8076.2756756754015,19.22255380708025,7080.269152428662,10484.11286517107,-4.83,4.20,-0.63
Thu Oct 22 2020 02:00:00 GMT+0200 (Central European Summer Time),18557,Y,-8081.1016216213475,19.23395318439646,7538.4863550457385,11160.8284699949,-4.83,4.47,-0.36
Fri Oct 23 2020 02:00:00 GMT+0200 (Central European Summer Time),18558,Y,-8085.927567567293,19.245186499970895,7972.326854251323,11801.071567991117,-4.83,4.65,-0.17
Sat Oct 24 2020 02:00:00 GMT+0200 (Central European Summer Time),18559,Y,-8090.753513513239,19.25638736360651,7887.819029357636,11674.012870974928,-4.83,4.59,-0.24
Sun Oct 25 2020 02:00:00 GMT+0200 (Central European Summer Time),18560,Y,-8095.579459459185,19.267703255773345,7942.444725513865,11752.781518621716,-4.83,4.66,-0.16
Mon Oct 26 2020 01:00:00 GMT+0100 (Central European Standard Time),18561,Y,-8100.405405405131,19.2794070262494,7814.120857044073,11560.701665942006,-4.83,4.74,-0.08
Tue Oct 27 2020 01:00:00 GMT+0100 (Central European Standard Time),18562,Y,-8105.231351351077,19.290949688342646,7581.6991004094125,11214.956700435589,-4.83,4.54,-0.29
Wed Oct 28 2020 01:00:00 GMT+0100 (Central European Standard Time),18563,Y,-8110.057297297023,19.302380874950693,7801.476534454573,11538.046330218334,-4.83,4.62,-0.21
Thu Oct 29 2020 01:00:00 GMT+0100 (Central European Standard Time),18564,Y,-8114.883243242969,19.31355288051906,7513.729105102184,11110.87821428995,-4.83,4.35,-0.48
Fri Oct 30 2020 01:00:00 GMT+0100 (Central European Standard Time),18565,Y,-8119.709189188915,19.32489255224845,7378.947266288447,10909.993579071861,-4.83,4.33,-0.50
Sat Oct 31 2020 01:00:00 GMT+0100 (Central European Standard Time),18566,Y,-8124.535135134861,19.33624029353571,7397.753498015532,10936.206100032028,-4.83,4.34,-0.48
Sun Nov 01 2020 01:00:00 GMT+0100 (Central European Standard Time),18567,Y,-8129.361081080807,19.347434448641422,7453.9054251121925,11017.666688254134,-4.83,4.31,-0.51
Mon Nov 02 2020 01:00:00 GMT+0100 (Central European Standard Time),18568,Y,-8134.187027026753,19.358982843695202,7685.142862453024,11357.509847839505,-4.83,4.58,-0.24
Tue Nov 03 2020 01:00:00 GMT+0100 (Central European Standard Time),18569,Y,-8139.012972972699,19.370333264961953,7417.937252371214,10961.021477767532,-4.83,4.35,-0.48
Wed Nov 04 2020 01:00:00 GMT+0100 (Central European Standard Time),18570,Y,-8143.838918918645,19.381713076034817,7517.987949773655,11107.16360107921,-4.83,4.41,-0.41
Thu Nov 05 2020 01:00:00 GMT+0100 (Central European Standard Time),18571,Y,-8148.6648648645905,19.39322664936752,7827.277406827525,11562.071917115023,-4.83,4.65,-0.18
Fri Nov 06 2020 01:00:00 GMT+0100 (Central European Standard Time),18572,Y,-8153.4908108105365,19.404433248337476,8100.607619006018,11963.737309186781,-4.83,4.68,-0.15
Sat Nov 07 2020 01:00:00 GMT+0100 (Central European Standard Time),18573,Y,-8158.316756756482,19.415489492500853,8856.859491487183,13078.01813581013,-4.83,5.04,0.22
Sun Nov 08 2020 01:00:00 GMT+0100 (Central European Standard Time),18574,Y,-8163.142702702428,19.426971993436435,8445.959518975584,12468.738863613842,-4.83,4.99,0.17
Mon Nov 09 2020 01:00:00 GMT+0100 (Central European Standard Time),18575,Y,-8167.968648648374,19.438284127825163,8834.395206416208,13039.421064887243,-4.83,5.14,0.32
Tue Nov 10 2020 01:00:00 GMT+0100 (Central European Standard Time),18576,Y,-8172.79459459432,19.449521291812797,8623.69993604423,12725.910291838476,-4.83,4.98,0.16
Wed Nov 11 2020 01:00:00 GMT+0100 (Central European Standard Time),18577,Y,-8177.620540540266,19.46069319232011,8778.999496121565,12952.473099129771,-4.83,5.04,0.21
Thu Nov 12 2020 01:00:00 GMT+0100 (Central European Standard Time),18578,Y,-8182.446486486212,19.47201168878457,9027.195667341786,13315.744164211968,-4.83,5.25,0.42
Fri Nov 13 2020 01:00:00 GMT+0100 (Central European Standard Time),18579,Y,-8187.272432432158,19.48311383754799,9020.588532557553,13303.241909159278,-4.83,5.14,0.31
Sat Nov 14 2020 01:00:00 GMT+0100 (Central European Standard Time),18580,Y,-8192.098378378105,19.4944530391329,9235.375501859848,13616.905758031055,-4.83,5.37,0.55
Sun Nov 15 2020 01:00:00 GMT+0100 (Central European Standard Time),18581,Y,-8196.92432432405,19.505467801974763,8995.391093304375,13260.402054499173,-4.83,5.08,0.25
Mon Nov 16 2020 01:00:00 GMT+0100 (Central European Standard Time),18582,Y,-8201.750270269997,19.516765557996013,8705.676006271951,12830.720573456554,-4.83,5.04,0.21
Tue Nov 17 2020 01:00:00 GMT+0100 (Central European Standard Time),18583,Y,-8206.576216215943,19.5279017377497,8990.17148882486,13247.289520079861,-4.83,5.13,0.30
Wed Nov 18 2020 01:00:00 GMT+0100 (Central European Standard Time),18584,Y,-8211.402162161889,19.539027436251935,9428.565022561572,13890.190636973703,-4.83,5.37,0.54
Thu Nov 19 2020 01:00:00 GMT+0100 (Central European Standard Time),18585,Y,-8216.228108107834,19.55008643678778,9376.955642505542,13811.171158914474,-4.83,5.30,0.48
Fri Nov 20 2020 01:00:00 GMT+0100 (Central European Standard Time),18586,Y,-8221.05405405378,19.560919326302052,9223.665098544,13582.69423616757,-4.83,5.11,0.28
Sat Nov 21 2020 01:00:00 GMT+0100 (Central European Standard Time),18587,Y,-8225.879999999726,19.571796221625956,9985.939670556856,14701.867195156325,-4.83,5.55,0.72
Sun Nov 22 2020 01:00:00 GMT+0100 (Central European Standard Time),18588,Y,-8230.705945945672,19.58248708371732,10801.896902412835,15899.309518837817,-4.83,5.90,1.07
Mon Nov 23 2020 01:00:00 GMT+0100 (Central European Standard Time),18589,Y,-8235.531891891618,19.593599318575528,11017.448773543707,16212.209207479082,-4.83,6.25,1.42
Tue Nov 24 2020 01:00:00 GMT+0100 (Central European Standard Time),18590,Y,-8240.357837837564,19.604419166233576,11937.617479604614,17561.371229522192,-4.83,6.59,1.76
Wed Nov 25 2020 01:00:00 GMT+0100 (Central European Standard Time),18591,Y,-8245.18378378351,19.615103934648754,11870.479462417055,17457.91850779253,-4.83,6.47,1.64
Thu Nov 26 2020 01:00:00 GMT+0100 (Central European Standard Time),18592,Y,-8250.009729729456,19.625908597229,11146.775867433964,16389.36815070486,-4.83,6.14,1.31
Fri Nov 27 2020 01:00:00 GMT+0100 (Central European Standard Time),18593,Y,-8254.835675675402,19.636598623582884,10230.106065881231,15038.204287183236,-4.83,5.57,0.74
Sat Nov 28 2020 01:00:00 GMT+0100 (Central European Standard Time),18594,Y,-8259.661621621348,19.647568788923152,10204.392973969214,14996.856682758915,-4.83,5.70,0.87
Sun Nov 29 2020 01:00:00 GMT+0100 (Central European Standard Time),18595,Y,-8264.487567567294,19.65808328743086,10573.632006183654,15536.022106407852,-4.83,5.66,0.83
Mon Nov 30 2020 01:00:00 GMT+0100 (Central European Standard Time),18596,Y,-8269.31351351324,19.66859533788074,11371.985177666034,16704.952005947016,-4.83,6.08,1.25
Tue Dec 01 2020 01:00:00 GMT+0100 (Central European Standard Time),18597,Y,-8274.139459459186,19.67889124221463,12129.604955888775,17813.36625760191,-4.83,6.35,1.52
Wed Dec 02 2020 01:00:00 GMT+0100 (Central European Standard Time),18598,Y,-8278.965405405132,19.689695901724043,11527.247916237582,16924.289575033472,-4.83,6.33,1.50
Thu Dec 03 2020 01:00:00 GMT+0100 (Central European Standard Time),18599,Y,-8283.791351351078,19.700225124221724,11768.085959364591,17273.479054980406,-4.83,6.29,1.46
Fri Dec 04 2020 01:00:00 GMT+0100 (Central European Standard Time),18600,Y,-8288.617297297023,19.71068452512278,12135.977561228054,17808.852469103917,-4.83,6.44,1.61
Sat Dec 05 2020 01:00:00 GMT+0100 (Central European Standard Time),18601,Y,-8293.44324324297,19.721197939017653,11186.514430396326,16411.644436813924,-4.83,5.96,1.14
Sun Dec 06 2020 01:00:00 GMT+0100 (Central European Standard Time),18602,Y,-8298.269189188915,19.731673067201303,11813.868732357872,17327.65557343138,-4.83,6.27,1.45
Mon Dec 07 2020 01:00:00 GMT+0100 (Central European Standard Time),18603,Y,-8303.095135134861,19.742160210685046,11899.105090234812,17448.22856460118,-4.83,6.32,1.49
Tue Dec 08 2020 01:00:00 GMT+0100 (Central European Standard Time),18604,Y,-8307.921081080807,19.752610413883442,11676.375657776533,17117.397388367925,-4.83,6.18,1.35
Wed Dec 09 2020 01:00:00 GMT+0100 (Central European Standard Time),18605,Y,-8312.747027026753,19.763072143371122,10964.932766981636,16070.74925288562,-4.83,5.80,0.98
Thu Dec 10 2020 01:00:00 GMT+0100 (Central European Standard Time),18606,Y,-8317.572972972699,19.77336797520587,11348.50959712379,16629.103788267435,-4.83,5.91,1.08
Fri Dec 11 2020 01:00:00 GMT+0100 (Central European Standard Time),18607,Y,-8322.398918918645,19.784043592137234,11078.434661868265,16229.426132544882,-4.83,5.98,1.15
Sat Dec 12 2020 01:00:00 GMT+0100 (Central European Standard Time),18608,Y,-8327.224864864591,19.794609465001567,10804.51506934783,15824.52308699003,-4.83,5.77,0.94
Sun Dec 13 2020 01:00:00 GMT+0100 (Central European Standard Time),18609,Y,-8332.050810810537,19.80499315570219,11264.665470372147,16494.645027758706,-4.83,5.91,1.08
Mon Dec 14 2020 01:00:00 GMT+0100 (Central European Standard Time),18610,Y,-8336.876756756483,19.815790066926734,11691.655780824829,17115.37712274557,-4.83,6.37,1.54
Tue Dec 15 2020 01:00:00 GMT+0100 (Central European Standard Time),18611,Y,-8341.702702702429,19.82644561164437,11639.150368302286,17034.183368638143,-4.83,6.26,1.43
Wed Dec 16 2020 01:00:00 GMT+0100 (Central European Standard Time),18612,Y,-8346.528648648375,19.83712522929518,11688.939291633178,17102.666790190437,-4.83,6.29,1.47
